frame,time,nearest_F_frame,time_since_last_lick,nearest_reward
44332,1714.31932,16261.0,2.3024199999999837,4.537489999999934
44338,1714.51934,16265.0,0.20001999999999498,4.337469999999939
44451,1718.85681,16351.0,4.337469999999939,0.0
44457,1719.0566,16355.0,0.19978999999989355,0.19978999999989355
44460,1719.15676,16357.0,0.10016000000018721,0.29995000000008076
44463,1719.2734,16360.0,0.11663999999996122,0.416590000000042
44466,1719.42355,16363.0,0.1501499999999396,0.5667399999999816
44468,1719.52328,16365.0,0.09973000000013599,0.6664700000001176
44471,1719.62348,16367.0,0.10019999999985885,0.7666699999999764
44475,1719.75694,16369.0,0.13346000000001368,0.9001299999999901
44480,1719.92364,16373.0,0.16669999999999163,1.0668299999999817
44612,1725.01135,16475.0,5.0877100000000155,4.620319999999992
44733,1729.63167,16567.0,4.620319999999992,0.0
44737,1729.76498,16570.0,0.13330999999993765,0.13330999999993765
44741,1729.89873,16572.0,0.13374999999996362,0.26705999999990127
44744,1730.03207,16575.0,0.13334000000008928,0.40039999999999054
44746,1730.13211,16577.0,0.10004000000003543,0.500440000000026
44749,1730.26546,16580.0,0.13335000000006403,0.63379000000009
44752,1730.36567,16582.0,0.1002099999998336,0.7339999999999236
44756,1730.49915,16584.0,0.13348000000019056,0.8674800000001142
44761,1730.66592,16588.0,0.1667699999998149,1.034249999999929
44768,1730.98271,16594.0,0.3167900000000827,1.3510400000000118
44772,1731.11614,16597.0,0.13343000000008942,1.4844700000001012
44867,1734.76924,16670.0,3.653099999999995,0.0
44870,1734.88601,16672.0,0.11676999999986037,0.11676999999986037
44875,1735.0528,16675.0,0.16678999999999178,0.28355999999985215
44878,1735.15298,16677.0,0.10018000000013672,0.38373999999998887
44881,1735.25319,16679.0,0.1002099999998336,0.48394999999982247
44885,1735.4366,16683.0,0.18341000000009444,0.6673599999999169
44888,1735.58675,16686.0,0.1501499999999396,0.8175099999998565
44891,1735.68661,16688.0,0.09986000000003514,0.9173699999998917
44895,1735.82003,16691.0,0.13342000000011467,1.0507900000000063
44899,1735.95346,16693.0,0.13342999999986205,1.1842199999998684
44903,1736.10366,16696.0,0.15020000000004075,1.3344199999999091
44958,1738.18925,16738.0,2.085589999999911,3.42000999999982
44963,1738.37266,16742.0,0.18341000000009444,3.6034199999999146
44993,1739.55648,16765.0,1.1838199999999688,4.787239999999883
44997,1739.68996,16768.0,0.13347999999996318,4.9207199999998466
45003,1739.90677,16772.0,0.21681000000012318,5.13752999999997
45026,1740.82446,16791.0,0.9176899999999932,6.055219999999963
45029,1740.95787,16793.0,0.13340999999991254,6.1886299999998755
45038,1741.25803,16799.0,0.3001600000000053,6.488789999999881
45135,1744.97782,16874.0,3.7197900000001027,10.208579999999984
45147,1745.4614,16883.0,0.48357999999984713,10.69215999999983
45152,1745.64485,16887.0,0.18344999999999345,10.875609999999824
45267,1750.04868,16975.0,4.403830000000198,9.891529999999875
45270,1750.1653,16978.0,0.11661999999978434,9.77491000000009
45276,1750.36562,16982.0,0.20032000000014705,9.574589999999944
45367,1753.88522,17052.0,3.519599999999855,6.054990000000089
45370,1754.00179,17054.0,0.11657000000013795,5.938419999999951
45376,1754.20218,17058.0,0.20038999999997031,5.738029999999981
45526,1759.94021,17173.0,5.738029999999981,0.0
45532,1760.17388,17178.0,0.23367000000007465,0.23367000000007465
45536,1760.30731,17180.0,0.13342999999986205,0.3670999999999367
45542,1760.50737,17184.0,0.20006000000012136,0.5671600000000581
45545,1760.65749,17187.0,0.15012000000001535,0.7172800000000734
45548,1760.80764,17190.0,0.1501499999999396,0.867430000000013
45555,1761.04099,17195.0,0.23334999999997308,1.100779999999986
45603,1762.84279,17231.0,1.8017999999999574,2.9025799999999435
45607,1763.04297,17235.0,0.20018000000004577,3.1027599999999893
45660,1765.02794,17275.0,1.9849699999999757,5.087729999999965
45664,1765.19459,17278.0,0.16665000000011787,5.204459999999926
45669,1765.42807,17283.0,0.23347999999987223,4.970980000000054
45674,1765.59485,17286.0,0.16678000000001703,4.804200000000037
45800,1770.39905,17382.0,4.804200000000037,0.0
45804,1770.56589,17385.0,0.16684000000009291,0.16684000000009291
45810,1770.83297,17391.0,0.26707999999985077,0.4339199999999437
45814,1770.96645,17393.0,0.13347999999996318,0.5673999999999069
45818,1771.1003,17396.0,0.1338500000001659,0.7012500000000728
45822,1771.23307,17399.0,0.13276999999993677,0.8340200000000095
45935,1775.58643,17486.0,4.353360000000066,5.187380000000076
45940,1775.75385,17489.0,0.1674199999999928,5.354800000000068
45945,1775.9709,17493.0,0.217049999999972,5.57185000000004
45949,1776.15391,17497.0,0.18300999999996748,5.754860000000008
46102,1781.94206,17613.0,5.788150000000087,8.823949999999968
46106,1782.14189,17617.0,0.19983000000001994,8.624119999999948
46214,1786.24601,17699.0,4.104119999999966,4.519999999999982
46219,1786.41273,17702.0,0.16671999999994114,4.353280000000041
46332,1790.76601,17789.0,4.353280000000041,0.0
46336,1790.89995,17792.0,0.13393999999993866,0.13393999999993866
46340,1791.0327,17795.0,0.13274999999998727,0.26668999999992593
46343,1791.14999,17797.0,0.11728999999991174,0.3839799999998377
46345,1791.25006,17799.0,0.10007000000018706,0.48405000000002474
46348,1791.39987,17802.0,0.14980999999988853,0.6338599999999133
46351,1791.50007,17804.0,0.10020000000008622,0.7340599999999995
46355,1791.63319,17807.0,0.1331199999999626,0.8671799999999621
46525,1798.15523,17937.0,6.522040000000061,7.389220000000023
46529,1798.33897,17941.0,0.1837399999999434,7.572959999999966
46544,1798.87264,17951.0,0.5336700000000292,8.106629999999996
46636,1802.40896,18022.0,3.5363199999999324,11.642949999999928
46642,1802.60901,18026.0,0.20004999999991924,11.842999999999847
46734,1806.16194,18097.0,3.5529300000000603,15.395929999999908
46740,1806.36226,18101.0,0.20032000000014705,15.596250000000055
46748,1806.72907,18109.0,0.36680999999998676,15.963060000000041
46817,1809.3149,18160.0,2.585829999999987,18.54889000000003
46822,1809.48168,18164.0,0.16678000000001703,18.715670000000046
46914,1813.03425,18235.0,3.5525699999998324,22.268239999999878
46920,1813.23459,18239.0,0.20034000000009655,22.468579999999974
46969,1815.15332,18277.0,1.9187299999998686,24.387309999999843
46974,1815.32005,18280.0,0.16673000000014326,24.554039999999986
47051,1818.25532,18339.0,2.935269999999946,27.489309999999932
47056,1818.4221,18342.0,0.16678000000001703,27.65608999999995
47064,1818.72291,18348.0,0.30080999999995583,27.956899999999905
47133,1821.39127,18402.0,2.6683600000001206,30.625260000000026
47137,1821.52475,18404.0,0.13347999999996318,30.75873999999999
47305,1827.91345,18532.0,6.388699999999972,27.10600999999997
47308,1828.0636,18535.0,0.1501499999999396,26.95586000000003
47466,1834.08534,18656.0,6.021740000000136,20.934119999999893
47471,1834.28586,18660.0,0.20051999999986947,20.733600000000024
47476,1834.45256,18663.0,0.16669999999999163,20.566900000000032
47647,1841.00746,18794.0,6.554900000000089,14.011999999999944
47649,1841.09112,18796.0,0.08366000000000895,13.928339999999935
47655,1841.29117,18800.0,0.20004999999991924,13.728290000000015
47757,1845.17785,18877.0,3.8866800000000694,9.841609999999946
47762,1845.34462,18881.0,0.16677000000004227,9.674839999999904
47812,1847.31272,18920.0,1.968099999999822,7.706740000000082
47837,1848.24765,18939.0,0.9349300000001222,6.7718099999999595
47842,1848.41394,18942.0,0.16628999999988991,6.60552000000007
48013,1855.01946,19074.0,6.60552000000007,0.0
48016,1855.11917,19076.0,0.09970999999995911,0.09970999999995911
48020,1855.25265,19079.0,0.13347999999996318,0.2331899999999223
48023,1855.3696,19081.0,0.11695000000008804,0.35014000000001033
48026,1855.51975,19084.0,0.1501499999999396,0.5002899999999499
48028,1855.6202,19086.0,0.10045000000013715,0.6007400000000871
48031,1855.72002,19088.0,0.09981999999990876,0.7005599999999959
48036,1855.88677,19091.0,0.16675000000009277,0.8673100000000886
48218,1862.82649,19230.0,6.939719999999852,7.807029999999941
48224,1863.05923,19235.0,0.23274000000014894,8.03977000000009
48228,1863.25973,19239.0,0.20049999999991996,8.24027000000001
48240,1863.65975,19247.0,0.40002000000004045,8.64029000000005
48246,1863.92683,19252.0,0.26708000000007814,8.907370000000128
48374,1868.81411,19350.0,4.887279999999919,13.794650000000047
48493,1873.3679,19441.0,4.553789999999935,18.348439999999982
48498,1873.53465,19444.0,0.16675000000009277,18.515190000000075
48764,1883.70984,19648.0,10.17518999999993,23.35263000000009
48767,1883.85994,19651.0,0.15010000000006585,23.202530000000024
49268,1903.0592,20035.0,19.199259999999867,4.003270000000157
49373,1907.06247,20115.0,4.003270000000157,0.0
49377,1907.1958,20117.0,0.13332999999988715,0.13332999999988715
49384,1907.46297,20123.0,0.2671700000000783,0.40049999999996544
49386,1907.56303,20125.0,0.10005999999998494,0.5005599999999504
49388,1907.6631,20127.0,0.10006999999995969,0.6006299999999101
49529,1913.01733,20234.0,5.354229999999916,3.8199500000000626
49629,1916.83728,20310.0,3.8199500000000626,0.0
49633,1916.97092,20313.0,0.13364000000001397,0.13364000000001397
49640,1917.20414,20318.0,0.23322000000007392,0.3668600000000879
49643,1917.32109,20320.0,0.11694999999986067,0.48380999999994856
49646,1917.47115,20323.0,0.15006000000016684,0.6338700000001154
49649,1917.60452,20326.0,0.13337000000001353,0.7672400000001289
49652,1917.7047,20328.0,0.10017999999990934,0.8674200000000383
49656,1917.83818,20330.0,0.13347999999996318,1.0009000000000015
49712,1919.99072,20373.0,2.1525400000000445,3.153440000000046
49753,1921.55775,20405.0,1.5670299999999315,4.7204699999999775
49757,1921.69152,20407.0,0.1337700000001405,4.854240000000118
49819,1924.06001,20455.0,2.368489999999838,7.222729999999956
49880,1926.39512,20501.0,2.335109999999986,9.557839999999942
49884,1926.56211,20505.0,0.16699000000016895,9.72483000000011
50072,1933.8015,20649.0,7.239389999999958,6.222299999999905
50235,1940.0238,20774.0,6.222299999999905,0.0
50242,1940.25694,20778.0,0.23314000000004853,0.23314000000004853
50245,1940.40709,20781.0,0.1501499999999396,0.38328999999998814
50248,1940.55724,20784.0,0.15015000000016698,0.5334400000001551
50251,1940.65702,20786.0,0.09978000000000975,0.6332200000001649
50255,1940.79047,20789.0,0.13344999999981155,0.7666699999999764
50515,1950.68223,20987.0,9.891759999999977,10.658429999999953
50519,1950.81566,20990.0,0.13343000000008942,10.791860000000042
50780,1960.75731,21188.0,9.941649999999981,20.733510000000024
50783,1960.87395,21191.0,0.11663999999996122,20.850149999999985
50786,1961.02409,21194.0,0.15013999999996486,21.00028999999995
50879,1964.52719,21264.0,3.5031000000001313,24.50339000000008
50984,1968.54769,21344.0,4.020500000000084,28.523890000000165
50987,1968.69777,21347.0,0.15007999999988897,28.673970000000054
51133,1974.23487,21458.0,5.5371000000000095,34.21107000000006
51139,1974.43517,21462.0,0.20029999999997017,34.41137000000003
51276,1979.67294,21567.0,5.237769999999955,38.965650000000096
51282,1979.87296,21571.0,0.20001999999999498,38.7656300000001
51319,1981.30751,21599.0,1.434550000000172,37.33107999999993
51490,1987.91307,21731.0,6.605559999999969,30.72551999999996
51495,1988.08018,21735.0,0.16710999999986598,30.558410000000094
51718,1996.53678,21904.0,8.45659999999998,22.101810000000114
51722,1996.67026,21906.0,0.13348000000019056,21.968329999999924
51749,1997.77175,21929.0,1.1014900000000125,20.86683999999991
51950,2005.47771,22083.0,7.705959999999777,13.160880000000134
51955,2005.64449,22086.0,0.16678000000001703,12.994100000000117
52085,2010.6321,22186.0,4.9876100000001315,8.006489999999985
52087,2010.73221,22188.0,0.1001099999998587,7.9063800000001265
52090,2010.84882,22190.0,0.11661000000003696,7.78977000000009
52094,2010.98262,22193.0,0.13380000000006476,7.655970000000025
52294,2018.63859,22346.0,7.655970000000025,0.0
52302,2018.90539,22351.0,0.2667999999998756,0.2667999999998756
52308,2019.20568,22357.0,0.30029000000013184,0.5670900000000074
52310,2019.27258,22358.0,0.06690000000003238,0.6339900000000398
52313,2019.37239,22360.0,0.09980999999993401,0.7337999999999738
52322,2019.6729,22366.0,0.30051000000003114,1.034310000000005
52437,2024.07659,22454.0,4.4036899999998695,0.0
52441,2024.20987,22457.0,0.1332800000000134,0.1332800000000134
52445,2024.39327,22461.0,0.1834000000001197,0.3166800000001331
52447,2024.49338,22463.0,0.1001099999998587,0.4167899999999918
52449,2024.57701,22464.0,0.08363000000008469,0.5004200000000765
52452,2024.67688,22466.0,0.0998700000000099,0.6002900000000864
52456,2024.81036,22469.0,0.13347999999996318,0.7337700000000495
52468,2025.31071,22479.0,0.5003500000000258,1.2341200000000754
52555,2028.59698,22545.0,3.2862700000000586,4.520390000000134
52559,2028.73041,22548.0,0.13342999999986205,4.653819999999996
52563,2028.88063,22551.0,0.15022000000021762,4.804040000000214
52575,2029.36415,22560.0,0.4835199999999986,5.287560000000212
52894,2041.57439,22804.0,12.210239999999885,0.0
52907,2042.07479,22814.0,0.5003999999998996,0.5003999999998996
52913,2042.30835,22819.0,0.233560000000125,0.7339600000000246
52916,2042.40822,22821.0,0.0998700000000099,0.8338300000000345
52920,2042.5417,22824.0,0.13347999999996318,0.9673099999999977
52924,2042.69195,22827.0,0.1502499999999145,1.1175599999999122
52962,2044.12661,22855.0,1.4346600000001217,2.552220000000034
52966,2044.31006,22859.0,0.18344999999999345,2.7356700000000274
52971,2044.52678,22863.0,0.21671999999989566,2.952389999999923
52982,2044.89393,22871.0,0.36715000000003783,3.319539999999961
53122,2050.23156,22977.0,5.3376300000002175,4.303799999999683
53126,2050.41494,22981.0,0.1833799999999428,4.12041999999974
53233,2054.53536,23064.0,4.12041999999974,0.0
53245,2054.96891,23072.0,0.4335500000001957,0.4335500000001957
53250,2055.20225,23077.0,0.23333999999977095,0.6668899999999667
53253,2055.30284,23079.0,0.10059000000001106,0.7674799999999777
53256,2055.403,23081.0,0.10015999999995984,0.8676399999999376
53260,2055.53612,23084.0,0.13312000000041735,1.000760000000355
53264,2055.68603,23087.0,0.14990999999963606,1.150669999999991
53299,2057.02042,23113.0,1.3343899999999849,2.485059999999976
53305,2057.25401,23118.0,0.23359000000027663,2.7186500000002525
53435,2062.22474,23217.0,4.970730000000003,0.0
53439,2062.35838,23220.0,0.13364000000001397,0.13364000000001397
53445,2062.59192,23225.0,0.23353999999972075,0.3671799999997347
53447,2062.692,23227.0,0.10008000000016182,0.46725999999989654
53449,2062.77534,23228.0,0.08334000000013475,0.5506000000000313
53453,2062.90878,23231.0,0.13344000000006417,0.6840400000000955
53457,2063.04227,23234.0,0.13348999999971056,0.817529999999806
53461,2063.17575,23236.0,0.13347999999996318,0.9510099999997692
53465,2063.34243,23240.0,0.1666800000002695,1.1176900000000387
53468,2063.49257,23243.0,0.15013999999973748,1.2678299999997762
53470,2063.57591,23244.0,0.08334000000013475,1.351169999999911
53475,2063.74266,23248.0,0.1667499999998654,1.5179199999997763
53507,2064.97737,23272.0,1.2347100000001774,2.7526299999999537
53510,2065.09429,23275.0,0.11691999999993641,2.86954999999989
53515,2065.26071,23278.0,0.16642000000001644,3.0359699999999066
53635,2069.84819,23370.0,4.5874800000001414,0.0
53643,2070.11494,23375.0,0.26674999999977445,0.26674999999977445
53646,2070.26475,23378.0,0.14980999999988853,0.416559999999663
53648,2070.36486,23380.0,0.10011000000031345,0.5166699999999764
53653,2070.54832,23384.0,0.18345999999974083,0.7001299999997173
53656,2070.64849,23386.0,0.10017000000016196,0.8002999999998792
53660,2070.78192,23388.0,0.13342999999986205,0.9337299999997413
53664,2070.93211,23391.0,0.15019000000029337,1.0839200000000346
53667,2071.08221,23394.0,0.15009999999983847,1.234019999999873
53778,2075.28562,23478.0,4.203410000000076,5.437429999999949
53783,2075.45267,23482.0,0.16705000000001746,5.604479999999967
53871,2078.83945,23549.0,3.386779999999817,6.955150000000231
53935,2081.27406,23598.0,2.434610000000248,4.520539999999983
53940,2081.44083,23601.0,0.1667699999998149,4.353770000000168
54053,2085.7946,23689.0,4.353770000000168,0.0
54059,2085.99449,23693.0,0.19988999999986845,0.19988999999986845
54065,2086.22808,23697.0,0.23358999999982188,0.43347999999969034
54067,2086.32819,23699.0,0.10011000000031345,0.5335900000000038
54069,2086.42826,23701.0,0.10006999999995969,0.6336599999999635
54073,2086.56167,23704.0,0.13340999999991254,0.767069999999876
54314,2095.75256,23888.0,9.190889999999854,9.95795999999973
54319,2095.91965,23891.0,0.16708999999991647,10.125049999999646
54430,2100.20625,23977.0,4.286600000000362,14.411650000000009
54478,2102.00795,24013.0,1.8016999999999825,16.21334999999999
54482,2102.14143,24015.0,0.13347999999996318,16.346829999999954
54698,2110.44822,,8.306790000000092,18.93251999999984
54702,2110.58163,,0.13340999999991254,18.799109999999928
54764,2112.95079,,2.369159999999738,16.42995000000019
54906,2118.38828,,5.437490000000253,10.992459999999937
54910,2118.57169,,0.18341000000009444,10.809049999999843
55003,2122.07544,,3.5037499999998545,7.305299999999988
55193,2129.38074,,7.305299999999988,0.0
55205,2129.81448,,0.4337399999999434,0.4337399999999434
55208,2129.96459,,0.1501100000000406,0.583849999999984
55212,2130.09805,,0.13346000000001368,0.7173099999999977
55216,2130.2315,,0.13344999999981155,0.8507599999998092
55220,2130.36498,,0.13347999999996318,0.9842399999997724
55266,2132.14952,,1.7845400000001064,2.768779999999879
55507,2141.39082,,9.241300000000138,0.0
55510,2141.50789,,0.11706999999978507,0.11706999999978507
55517,2141.74148,,0.23359000000027663,0.3506600000000617
55520,2141.84131,,0.09982999999965614,0.45048999999971784
55524,2142.00794,,0.16663000000016837,0.6171199999998862
55526,2142.10805,,0.1001099999998587,0.7172299999997449
55642,2146.49528,,4.387230000000272,5.104460000000017
55645,2146.64543,,0.1501499999999396,5.254609999999957
55649,2146.82885,,0.18341999999984182,5.438029999999799
55724,2149.66418,,2.83533000000034,8.273360000000139
55727,2149.81432,,0.15013999999973748,8.423499999999876
55874,2155.41922,,5.604900000000271,14.028400000000147
55878,2155.55263,,0.13340999999991254,14.16181000000006
55953,2158.45476,,2.902129999999943,17.063940000000002
55957,2158.58817,,0.13340999999991254,17.197349999999915
55962,2158.75521,,0.16703999999981534,17.36438999999973
56053,2162.25812,,3.5029100000001563,20.867299999999886
56057,2162.3916,,0.13347999999996318,21.00077999999985
56064,2162.65844,,0.26684000000022934,21.26762000000008
56100,2164.02626,,1.3678199999999379,22.635440000000017
56105,2164.24297,,0.21670999999969354,22.85214999999971
56108,2164.39309,,0.15012000000024273,23.002269999999953
56193,2167.62907,,3.235979999999927,26.23824999999988
56199,2167.82946,,0.20038999999997031,26.43863999999985
56254,2169.96463,,2.1351700000000164,28.573809999999867
56258,2170.09804,,0.13340999999991254,28.70721999999978
56368,2174.33509,,4.237050000000181,29.991689999999835
56371,2174.43464,,0.09954999999990832,29.892139999999927
56497,2179.22236,,4.787720000000263,25.104419999999664
56501,2179.35621,,0.13384999999971114,24.970569999999952
56779,2189.99801,,10.641799999999876,14.328770000000077
56783,2190.14792,,0.1499100000000908,14.178859999999986
56786,2190.29807,,0.1501499999999396,14.028710000000046
56804,2190.96507,,0.6670000000003711,13.361709999999675
56807,2191.11522,,0.1501499999999396,13.211559999999736
56953,2196.66994,,5.5547200000000885,7.656839999999647
56957,2196.8034,,0.13345999999955893,7.523380000000088
56966,2197.17029,,0.3668900000002395,7.156489999999849
56969,2197.30365,,0.1333599999998114,7.023130000000037
57153,2204.32678,,7.023130000000037,0.0
57157,2204.46005,,0.133270000000266,0.133270000000266
57161,2204.59319,,0.1331399999999121,0.2664100000001781
57164,2204.72656,,0.13337000000001353,0.39978000000019165
57168,2204.92675,,0.20019000000002052,0.5999700000002122
57171,2205.02693,,0.10017999999990934,0.7001500000001215
57175,2205.16034,,0.13340999999991254,0.833560000000034
57285,2209.36385,,4.2035100000002785,5.037070000000313
57287,2209.46395,,0.10009999999965657,5.137169999999969
57396,2213.60112,,4.137169999999969,9.274339999999938
57399,2213.70124,,0.10012000000006083,9.37446
57403,2213.85113,,0.1498900000001413,9.52435000000014
57658,2223.59268,,9.741550000000188,19.26590000000033
57883,2232.18351,,8.590829999999642,27.85672999999997
57886,2232.33355,,0.15003999999998996,28.00676999999996
57981,2235.91938,,3.585829999999987,31.592599999999948
57984,2236.05275,,0.13337000000001353,31.72596999999996
57987,2236.2029,,0.15015000000039436,31.876120000000356
58149,2242.42463,,6.221729999999752,26.1884399999999
58152,2242.52513,,0.10050000000001091,26.08793999999989
58156,2242.65858,,0.13344999999981155,25.954490000000078
58161,2242.82531,,0.16673000000037064,25.787759999999707
58165,2243.00869,,0.1833799999999428,25.604379999999765
58296,2248.0128,,5.004109999999855,20.60026999999991
58300,2248.14622,,0.13342000000011467,20.466849999999795
58375,2251.03228,,2.8860599999998158,17.58078999999998
58379,2251.1651,,0.13282000000026528,17.447969999999714
58383,2251.31567,,0.1505699999997887,17.297399999999925
58538,2257.22043,,5.9047599999998965,11.392640000000029
58542,2257.35389,,0.13346000000001368,11.259180000000015
58591,2259.28872,,1.9348300000001473,9.324349999999868
58596,2259.45538,,0.16665999999986525,9.157690000000002
58602,2259.65569,,0.2003100000001723,8.95737999999983
58643,2261.24102,,1.5853299999998853,7.372049999999945
58647,2261.44113,,0.2001100000002225,7.171939999999722
58726,2264.4597,,3.018569999999727,4.153369999999995
58729,2264.59307,,0.13337000000001353,4.019999999999982
58835,2268.61307,,4.019999999999982,0.0
58842,2268.84657,,0.2335000000002765,0.2335000000002765
58845,2268.99672,,0.1501499999999396,0.3836500000002161
58847,2269.0968,,0.10007999999970707,0.48372999999992317
58849,2269.18012,,0.08332000000018525,0.5670500000001084
58852,2269.2803,,0.10017999999990934,0.6672300000000178
58856,2269.41374,,0.13344000000006417,0.8006700000000819
58860,2269.54719,,0.13344999999981155,0.9341199999998935
58864,2269.71418,,0.16699000000016895,1.1011100000000624
59096,2278.60461,,8.890429999999924,5.2044300000002295
59100,2278.73802,,0.13340999999991254,5.071020000000317
59104,2278.90501,,0.16699000000016895,4.904030000000148
59106,2279.00508,,0.10006999999995969,4.803960000000188
59231,2283.80904,,4.803960000000188,0.0
59235,2283.94237,,0.13333000000011452,0.13333000000011452
59243,2284.22609,,0.28371999999990294,0.41705000000001746
59247,2284.42628,,0.20019000000002052,0.617240000000038
59250,2284.52646,,0.10017999999990934,0.7174199999999473
59254,2284.6596,,0.1331399999999121,0.8505599999998594
59257,2284.75981,,0.10021000000006097,0.9507699999999204
59261,2284.89361,,0.13380000000006476,1.0845699999999852
59265,2285.07738,,0.18377000000009502,1.2683400000000802
59267,2285.17701,,0.09962999999970634,1.3679699999997865
59271,2285.32716,,0.1501499999999396,1.5181199999997261
59275,2285.46057,,0.1334100000003673,1.6515300000000934
59279,2285.59398,,0.13340999999991254,1.784940000000006
59420,2290.99845,,5.404469999999947,7.189409999999953
59428,2291.36527,,0.36681999999973414,7.556229999999687
59431,2291.46539,,0.10012000000006083,7.6563499999997475
59534,2295.38568,,3.9202900000000227,11.57663999999977
59540,2295.58533,,0.19965000000001965,11.77628999999979
59684,2301.09007,,5.504740000000311,7.456259999999929
59879,2308.54633,,7.456259999999929,0.0
59883,2308.69642,,0.1500900000000911,0.1500900000000911
59887,2308.89691,,0.20048999999971784,0.35057999999980893
59890,2309.01354,,0.11662999999998647,0.4672099999997954
59894,2309.14698,,0.13344000000006417,0.6006499999998596
59898,2309.28041,,0.13342999999986205,0.7340799999997216
59902,2309.41381,,0.13340000000016516,0.8674799999998868
59905,2309.56386,,0.15005000000019209,1.0175300000000789
60111,2317.43693,,7.873069999999643,8.890599999999722
60115,2317.57037,,0.13344000000006417,9.024039999999786
60222,2321.64062,,4.070250000000215,13.09429
60283,2323.97647,,2.3358499999999367,15.430139999999938
60287,2324.17589,,0.19941999999991822,15.629559999999856
60420,2329.21392,,5.0380300000001625,12.976889999999912
60425,2329.43058,,0.21666000000004715,12.760229999999865
60647,2337.92092,,8.490339999999833,4.269890000000032
60760,2342.19081,,4.269890000000032,0.0
60764,2342.35767,,0.16685999999981505,0.16685999999981505
60767,2342.50814,,0.15047000000004118,0.3173299999998562
60769,2342.59148,,0.08334000000013475,0.400669999999991
60772,2342.69203,,0.10055000000011205,0.501220000000103
60775,2342.79221,,0.10017999999990934,0.6014000000000124
60780,2342.95887,,0.16665999999986525,0.7680599999998776
60931,2348.76318,,5.804309999999987,6.572369999999864
60936,2348.92995,,0.16677000000026965,6.739140000000134
60950,2349.49708,,0.5671299999999064,7.3062700000000405
61109,2355.56877,,6.071689999999762,4.987370000000283
61114,2355.73547,,0.166700000000219,4.820670000000064
61241,2360.55614,,4.820670000000064,0.0
61246,2360.78981,,0.23367000000007465,0.23367000000007465
61251,2360.97333,,0.18351999999958934,0.417189999999664
61254,2361.0732,,0.0998700000000099,0.5170599999996739
61262,2361.34016,,0.2669600000003811,0.784020000000055
61384,2366.02758,,4.687419999999747,5.471439999999802
61391,2366.32761,,0.3000299999998788,5.771469999999681
61447,2368.47948,,2.1518700000001445,7.9233399999998255
61638,2375.75218,,7.272699999999986,4.537000000000262
61644,2375.98609,,0.23390999999992346,4.3030900000003385
61647,2376.13621,,0.15012000000024273,4.152970000000096
61756,2380.28918,,4.152970000000096,0.0
61759,2380.38923,,0.10005000000001019,0.10005000000001019
61766,2380.68963,,0.30039999999962674,0.40044999999963693
61768,2380.77297,,0.08334000000013475,0.4837899999997717
61771,2380.87347,,0.10050000000001091,0.5842899999997826
61776,2381.04062,,0.16715000000021973,0.7514400000000023
61780,2381.17409,,0.13346999999976106,0.8849099999997634
61874,2384.79311,,3.6190200000000914,4.503929999999855
61879,2384.95986,,0.1667499999998654,4.67067999999972
62051,2391.58239,,6.622530000000097,11.293209999999817
62057,2391.78237,,0.1999799999998686,11.493189999999686
62754,2418.45414,,26.671769999999924,26.688930000000255
62987,2427.37833,,8.92419000000018,17.764740000000074
62990,2427.49524,,0.11691000000018903,17.647829999999885
63155,2433.76689,,6.271649999999681,11.376180000000204
63159,2433.9007,,0.13381000000026688,11.242369999999937
63334,2440.60608,,6.705379999999877,4.53699000000006
63344,2440.97303,,0.36695000000008804,4.170039999999972
63452,2445.14307,,4.170039999999972,0.0
63462,2445.4767,,0.3336300000000847,0.3336300000000847
63465,2445.62681,,0.1501100000000406,0.4837400000001253
63467,2445.72685,,0.10003999999980806,0.5837799999999334
63469,2445.81051,,0.08365999999978158,0.6674399999997149
63902,2462.25748,,16.44697000000042,17.114410000000134
63905,2462.40793,,0.15044999999963693,17.26485999999977
64013,2466.52759,,4.1196600000002945,21.384520000000066
64018,2466.69434,,0.1667499999998654,21.55126999999993
64026,2467.02804,,0.33370000000013533,21.884970000000067
64136,2471.18158,,4.1535399999997935,23.652820000000247
64140,2471.31506,,0.13347999999996318,23.519340000000284
64361,2479.77201,,8.456950000000234,15.06239000000005
64754,2494.8344,,15.06239000000005,0.0
64758,2494.96799,,0.13358999999991283,0.13358999999991283
64764,2495.20152,,0.23352999999997337,0.3671199999998862
64768,2495.4017,,0.2001799999998184,0.5672999999997046
64771,2495.50157,,0.0998700000000099,0.6671699999997145
64780,2495.80184,,0.30027000000018234,0.9674399999998968
64815,2497.17005,,1.36821000000009,2.335649999999987
64895,2500.22211,,3.052059999999983,5.38770999999997
64901,2500.42251,,0.2003999999997177,5.588109999999688
65080,2507.27816,,6.855649999999969,12.443759999999656
65090,2507.71189,,0.433730000000196,12.877489999999852
65153,2510.09722,,2.3853300000000672,15.26281999999992
65158,2510.26397,,0.1667499999998654,15.429569999999785
65695,2530.7815,,20.51753000000008,0.0
65701,2530.98139,,0.19988999999986845,0.19988999999986845
65707,2531.24815,,0.26675999999997657,0.466649999999845
65709,2531.34825,,0.10010000000011132,0.5667499999999563
65712,2531.44808,,0.09983000000011089,0.6665800000000672
65882,2537.92015,,6.472069999999803,7.1386499999998705
65885,2538.05387,,0.13372000000026674,7.272370000000137
65888,2538.20402,,0.1501499999999396,7.422520000000077
