frame,time,nearest_F_frame,time_since_last_lick,nearest_reward
38053,1478.59293,,0.16666000000009262,9.040849999999864
38057,1478.72643,,0.1334999999999127,8.907349999999951
38154,1482.42992,,3.7034900000001016,5.20385999999985
38160,1482.62995,,0.20002999999996973,5.00382999999988
38289,1487.63378,,5.00382999999988,0.0
38293,1487.76743,,0.1336500000002161,0.1336500000002161
38296,1487.86757,,0.10013999999978296,0.23378999999999905
38300,1488.00102,,0.13345000000003893,0.367240000000038
38303,1488.15112,,0.15010000000006585,0.5173400000001038
38305,1488.25119,,0.10006999999995969,0.6174100000000635
38309,1488.40105,,0.14985999999998967,0.7672700000000532
38314,1488.56815,,0.1671000000001186,0.9343700000001718
38317,1488.66799,,0.09983999999985826,1.03421000000003
38322,1488.86828,,0.20028999999999542,1.2345000000000255
38325,1489.01843,,0.15015000000016698,1.3846500000001924
38328,1489.13507,,0.11663999999996122,1.5012900000001537
38333,1489.3018,,0.1667299999999159,1.6680200000000696
38337,1489.43523,,0.13343000000008942,1.801450000000159
38342,1489.63552,,0.20028999999999542,2.0017400000001544
38345,1489.78564,,0.15012000000001535,2.1518600000001697
38349,1489.91911,,0.13346999999998843,2.285330000000158
38353,1490.05258,,0.13346999999998843,2.4188000000001466
38359,1490.25263,,0.20004999999991924,2.618850000000066
38363,1490.43639,,0.18376000000012027,2.802610000000186
38366,1490.56977,,0.13337999999998829,2.9359900000001744
38377,1490.93692,,0.36715000000003783,3.3031400000002122
38382,1491.13755,,0.20062999999981912,3.5037700000000314
38387,1491.37095,,0.23340000000007421,3.7371700000001056
38391,1491.50436,,0.13340999999991254,3.870580000000018
38435,1493.15512,,1.6507599999999911,5.521340000000009
38440,1493.32187,,0.16675000000009277,5.688090000000102
38532,1496.87512,,3.5532499999999345,9.241340000000037
38538,1497.07515,,0.20002999999996973,9.441370000000006
38631,1500.67824,,3.6030900000000656,13.044460000000072
38730,1504.46446,,3.7862199999999575,16.83068000000003
38797,1507.00006,13538.0,2.5356000000001586,15.829970000000003
38801,1507.15024,13541.0,0.15017999999986387,15.67979000000014
38804,1507.30039,13544.0,0.15015000000016698,15.529639999999972
38806,1507.40048,13546.0,0.1000899999999092,15.429550000000063
38922,1511.80394,13634.0,4.4034599999999955,11.026090000000067
38926,1512.00412,13638.0,0.20018000000004577,10.825910000000022
38930,1512.13754,13641.0,0.1334199999998873,10.692490000000134
39056,1516.92499,13737.0,4.787450000000035,5.905040000000099
39210,1522.83003,13855.0,5.905040000000099,0.0
39214,1522.96331,13857.0,0.1332800000000134,0.1332800000000134
39217,1523.06351,13859.0,0.10019999999985885,0.23347999999987223
39221,1523.21333,13862.0,0.14982000000009066,0.3832999999999629
39223,1523.31344,13864.0,0.1001099999998587,0.4834099999998216
39226,1523.44714,13867.0,0.13370000000008986,0.6171099999999115
39230,1523.58061,13870.0,0.13346999999998843,0.7505799999998999
39235,1523.74739,13873.0,0.16678000000001703,0.9173599999999169
39239,1523.88087,13876.0,0.13347999999996318,1.05083999999988
39243,1524.06429,13879.0,0.1834200000000692,1.2342599999999493
39246,1524.1977,13882.0,0.13340999999991254,1.3676699999998618
39251,1524.36445,13885.0,0.16675000000009277,1.5344199999999546
39256,1524.53155,13889.0,0.16709999999989122,1.7015199999998458
39260,1524.66541,13891.0,0.13386000000014064,1.8353799999999865
39264,1524.86554,13895.0,0.20012999999994463,2.035509999999931
39267,1524.98175,13898.0,0.11620999999991,2.151719999999841
39272,1525.14913,13901.0,0.1673800000000938,2.319099999999935
39329,1527.33343,13945.0,2.1842999999998938,4.503399999999829
39334,1527.50022,13948.0,0.16678999999999178,4.67018999999982
39474,1532.85477,14055.0,5.3545500000000175,10.024739999999838
39479,1533.02149,14059.0,0.1667200000001685,10.191460000000006
39484,1533.23853,14063.0,0.21703999999999724,10.408500000000004
39576,1536.74143,14133.0,3.502899999999954,13.911399999999958
39581,1536.90822,14136.0,0.16678999999999178,14.07818999999995
39652,1539.66109,14191.0,2.75287000000003,13.711659999999938
39751,1543.43042,14267.0,3.7693299999998544,9.942330000000084
39756,1543.59752,14270.0,0.1671000000001186,9.775229999999965
39870,1547.98418,14358.0,4.3866599999998925,5.3885700000000725
39874,1548.11732,14360.0,0.13314000000013948,5.255429999999933
39877,1548.2175,14362.0,0.10017999999990934,5.155250000000024
40012,1553.37275,14465.0,5.155250000000024,0.0
40016,1553.50607,14468.0,0.1333199999999124,0.1333199999999124
40019,1553.60624,14470.0,0.10017000000016196,0.23349000000007436
40023,1553.77245,14473.0,0.16620999999986452,0.3996999999999389
40026,1553.9225,14476.0,0.1500499999999647,0.5497499999999036
40029,1554.03975,14479.0,0.11725000000001273,0.6669999999999163
40033,1554.17316,14481.0,0.13341000000013992,0.8004100000000562
40039,1554.37317,14485.0,0.20001000000002023,1.0004200000000765
40043,1554.5398,14489.0,0.166629999999941,1.1670500000000175
40047,1554.73965,14493.0,0.19984999999996944,1.366899999999987
40051,1554.87313,14495.0,0.13347999999996318,1.50037999999995
40057,1555.07318,14499.0,0.2000500000001466,1.7004300000000967
40061,1555.20693,14502.0,0.13374999999996362,1.8341800000000603
40065,1555.40676,14506.0,0.19983000000001994,2.0340100000000803
40068,1555.54044,14509.0,0.13367999999991298,2.1676899999999932
40073,1555.70721,14512.0,0.16677000000004227,2.3344600000000355
40079,1555.90726,14516.0,0.20004999999991924,2.5345099999999547
40083,1556.07428,14519.0,0.1670200000000932,2.701530000000048
40098,1556.64125,14531.0,0.5669699999998556,3.2684999999999036
40109,1557.10824,14540.0,0.4669900000001235,3.735490000000027
40208,1560.89476,14616.0,3.786519999999882,7.522009999999909
40212,1561.02827,14619.0,0.13351000000011481,7.655520000000024
40216,1561.16175,14621.0,0.13347999999996318,7.788999999999987
40223,1561.42858,14627.0,0.2668300000000272,8.055830000000014
40234,1561.86237,14635.0,0.43379000000004453,8.489620000000059
40551,1573.97224,14877.0,12.10987,20.59949000000006
40556,1574.13899,14881.0,0.1667499999998654,20.766239999999925
40690,1579.29334,14984.0,5.154350000000022,18.332260000000133
40696,1579.49366,14988.0,0.20032000000014705,18.131939999999986
41066,1593.62206,15270.0,14.128399999999829,4.003540000000157
41070,1593.77226,15273.0,0.15020000000004075,3.8533400000001166
41171,1597.6256,15350.0,3.8533400000001166,0.0
41175,1597.75892,15353.0,0.1333199999999124,0.1333199999999124
41179,1597.89238,15356.0,0.13346000000001368,0.2667799999999261
41182,1598.00899,15358.0,0.11661000000003696,0.38338999999996304
41185,1598.15914,15361.0,0.1501499999999396,0.5335399999999026
41188,1598.2925,15364.0,0.13336000000003878,0.6668999999999414
41192,1598.42596,15366.0,0.13346000000001368,0.8003599999999551
41198,1598.62626,15370.0,0.20029999999997017,1.0006599999999253
41203,1598.82648,15374.0,0.20021999999994478,1.20087999999987
41208,1599.0599,15379.0,0.23342000000002372,1.4342999999998938
41223,1599.5937,15390.0,0.5337999999999283,1.968099999999822
41226,1599.74385,15393.0,0.15015000000016698,2.118249999999989
41231,1599.9106,15396.0,0.1667499999998654,2.2849999999998545
41333,1603.81379,15474.0,3.903189999999995,6.1881899999998495
41338,1603.98054,15477.0,0.16675000000009277,6.354939999999942
41345,1604.28094,15483.0,0.3004000000000815,6.655340000000024
41436,1607.71724,15552.0,3.4362999999998465,10.09163999999987
41440,1607.85037,15555.0,0.13313000000016473,10.224770000000035
41529,1611.30356,15624.0,3.4531899999999496,13.677959999999985
41534,1611.47093,15627.0,0.16736999999989166,13.845329999999876
41538,1611.60438,15630.0,0.13345000000003893,13.978779999999915
41617,1614.6395,15691.0,3.0351200000000063,13.544470000000047
41622,1614.82297,15694.0,0.18346999999994296,13.361000000000104
41713,1618.30906,15764.0,3.486090000000104,9.87491
41718,1618.47585,15767.0,0.16678999999999178,9.708120000000008
41839,1623.09633,15860.0,4.620480000000043,5.087639999999965
41844,1623.31339,15864.0,0.21705999999994674,4.870580000000018
41846,1623.4135,15866.0,0.10011000000008607,4.770469999999932
41971,1628.18397,15961.0,4.770469999999932,0.0
41975,1628.31765,15964.0,0.13367999999991298,0.13367999999991298
41978,1628.41749,15966.0,0.09984000000008564,0.23351999999999862
41982,1628.56772,15969.0,0.150229999999965,0.3837499999999636
41984,1628.66783,15971.0,0.10011000000008607,0.4838600000000497
41987,1628.80119,15974.0,0.1333599999998114,0.6172199999998611
41991,1628.9346,15976.0,0.13341000000013992,0.750630000000001
41996,1629.10164,15980.0,0.1670400000000427,0.9176700000000437
42000,1629.2351,15982.0,0.13346000000001368,1.0511300000000574
42004,1629.41852,15986.0,0.18341999999984182,1.2345499999998992
42007,1629.56867,15989.0,0.15015000000016698,1.3847000000000662
42010,1629.66854,15991.0,0.09986999999978252,1.4845699999998487
42015,1629.83529,15994.0,0.16675000000009277,1.6513199999999415
42020,1630.00207,15998.0,0.16678000000001703,1.8180999999999585
42024,1630.18613,16001.0,0.18406000000004497,2.0021600000000035
42027,1630.33665,16004.0,0.15051999999991494,2.1526799999999184
42031,1630.47012,16007.0,0.13346999999998843,2.286149999999907
42036,1630.63681,16010.0,0.16669000000001688,2.4528399999999237
42040,1630.77022,16013.0,0.13341000000013992,2.5862500000000637
42044,1630.95357,16017.0,0.18334999999979118,2.769599999999855
42048,1631.13695,16020.0,0.18338000000017018,2.952980000000025
42052,1631.27043,16023.0,0.13347999999996318,3.086459999999988
42057,1631.43686,16026.0,0.1664299999999912,3.2528899999999794
42142,1634.67283,16091.0,3.235969999999952,6.4888599999999315
42145,1634.8233,16094.0,0.15047000000004118,6.639329999999973
42148,1634.95667,16097.0,0.13337000000001353,6.772699999999986
42211,1637.34166,16144.0,2.384990000000016,9.157690000000002
42216,1637.50844,16148.0,0.16678000000001703,9.32447000000002
42221,1637.67519,16151.0,0.1667499999998654,9.491219999999885
42316,1641.32816,16224.0,3.6529700000000958,13.14418999999998
42320,1641.46165,16227.0,0.13348999999993794,13.277679999999918
42328,1641.82883,16234.0,0.3671799999999621,13.64485999999988
42401,1644.56421,16289.0,2.7353800000000774,16.380239999999958
42409,1644.93204,16296.0,0.3678299999999126,16.74806999999987
42478,1647.53335,16348.0,2.6013100000000122,19.349379999999883
42483,1647.73364,16352.0,0.20028999999999542,19.549669999999878
42487,1647.93385,16356.0,0.20020999999997002,19.749879999999848
42493,1648.13382,16360.0,0.19997000000012122,19.94984999999997
42575,1651.26988,16423.0,3.136060000000043,23.085910000000013
42580,1651.43656,16426.0,0.16668000000004213,23.252590000000055
42684,1655.45699,16507.0,4.020429999999806,27.27301999999986
42688,1655.62365,16510.0,0.16666000000009262,27.439679999999953
42695,1655.85699,16515.0,0.23333999999999833,27.67301999999995
42792,1659.54366,16588.0,3.686670000000049,31.35969
42796,1659.67745,16591.0,0.13378999999986263,31.493479999999863
42802,1659.89418,16595.0,0.2167300000000978,31.71020999999996
42868,1662.47935,16647.0,2.585170000000062,34.29538000000002
42957,1665.83188,16714.0,3.352529999999888,37.49823000000015
42963,1666.06543,16719.0,0.23355000000015025,37.26468
42967,1666.26558,16723.0,0.20014999999989413,37.064530000000104
43071,1670.21904,16802.0,3.95345999999995,33.111070000000154
43077,1670.41904,16806.0,0.20000000000004547,32.91107000000011
43082,1670.60254,16810.0,0.1835000000000946,32.727570000000014
43161,1673.60542,16870.0,3.0028800000000047,29.72469000000001
43164,1673.75548,16873.0,0.15005999999993946,29.57463000000007
43168,1673.93949,16876.0,0.18400999999994383,29.390620000000126
43242,1676.72446,16932.0,2.7849699999999302,26.605650000000196
43245,1676.8746,16935.0,0.15014000000019223,26.455510000000004
43250,1677.07484,16939.0,0.20023999999989428,26.25527000000011
43340,1680.47737,17007.0,3.4025300000000698,22.85274000000004
43344,1680.6611,17011.0,0.18372999999996864,22.66901000000007
43348,1680.84448,17014.0,0.1833799999999428,22.48563000000013
43435,1684.1309,17080.0,3.2864200000001347,19.199209999999994
43440,1684.29763,17083.0,0.1667299999999159,19.032480000000078
43447,1684.63087,17090.0,0.3332399999999325,18.699240000000145
43451,1684.76432,17093.0,0.13345000000003893,18.565790000000106
43458,1684.99789,17097.0,0.23357000000009975,18.332220000000007
43463,1685.19814,17101.0,0.20024999999986903,18.131970000000138
43590,1690.08542,17199.0,4.887280000000146,13.244689999999991
43595,1690.25217,17202.0,0.1667499999998654,13.077940000000126
43601,1690.45256,17206.0,0.20038999999997031,12.877550000000156
43703,1694.33913,17284.0,3.8865700000001198,8.990980000000036
43707,1694.52256,17288.0,0.18343000000004395,8.807549999999992
43786,1697.54207,17348.0,3.0195099999998547,5.788040000000137
43790,1697.69267,17351.0,0.15059999999994034,5.637440000000197
43798,1697.95951,17357.0,0.26684000000000196,5.370600000000195
43939,1703.33011,17464.0,5.370600000000195,0.0
43945,1703.59704,17469.0,0.2669300000000021,0.2669300000000021
43947,1703.69678,17471.0,0.09973999999988337,0.3666699999998855
43949,1703.76367,17473.0,0.06689000000005763,0.4335599999999431
43953,1703.89685,17475.0,0.1331800000000385,0.5667399999999816
43958,1704.06392,17479.0,0.16706999999996697,0.7338099999999486
43962,1704.2138,17482.0,0.14987999999993917,0.8836899999998877
43965,1704.36393,17485.0,0.1501299999999901,1.0338199999998778
43968,1704.49764,17487.0,0.1337100000000646,1.1675299999999424
43972,1704.63079,17490.0,0.13314999999988686,1.3006799999998293
43977,1704.79789,17493.0,0.1671000000001186,1.467779999999948
43982,1704.98138,17497.0,0.18348999999989246,1.6512699999998404
43985,1705.13151,17500.0,0.1501299999999901,1.8013999999998305
43987,1705.21485,17502.0,0.08334000000013475,1.8847399999999652
43992,1705.38163,17505.0,0.16678000000001703,2.0515199999999822
43997,1705.54833,17508.0,0.16669999999999163,2.218219999999974
44001,1705.68177,17511.0,0.1334399999998368,2.3516599999998107
44005,1705.88199,17515.0,0.20022000000017215,2.551879999999983
44008,1706.01537,17518.0,0.13337999999998829,2.685259999999971
44013,1706.18212,17521.0,0.1667499999998654,2.8520099999998365
44018,1706.3489,17524.0,0.16678000000001703,3.0187899999998535
44023,1706.54919,17528.0,0.20028999999999542,3.219079999999849
44026,1706.69934,17531.0,0.1501499999999396,3.3692299999997886
44114,1710.03555,17598.0,3.3362100000001647,5.204240000000027
44119,1710.20231,17601.0,0.16675999999984015,5.037480000000187
44124,1710.419,17606.0,0.21669000000019878,4.820789999999988
44250,1715.23979,17702.0,4.820789999999988,0.0
44254,1715.37307,17705.0,0.1332800000000134,0.1332800000000134
44258,1715.50649,17707.0,0.1334199999998873,0.2666999999999007
44261,1715.60663,17709.0,0.10014000000001033,0.366839999999911
44264,1715.75678,17712.0,0.1501499999999396,0.5169899999998506
44267,1715.90693,17715.0,0.15015000000016698,0.6671400000000176
44270,1716.00714,17717.0,0.1002099999998336,0.7673499999998512
44274,1716.14062,17720.0,0.13347999999996318,0.9008299999998144
44278,1716.2741,17723.0,0.13348000000019056,1.034310000000005
44283,1716.47405,17727.0,0.19994999999994434,1.2342599999999493
44286,1716.6242,17730.0,0.1501499999999396,1.384409999999889
44289,1716.7247,17732.0,0.10050000000001091,1.4849099999998998
44293,1716.85859,17734.0,0.1338900000000649,1.6187999999999647
44298,1717.02528,17738.0,0.16669000000001688,1.7854899999999816
44302,1717.17546,17741.0,0.15017999999986387,1.9356699999998455
44305,1717.32556,17744.0,0.15010000000006585,2.0857699999999113
44309,1717.49217,17747.0,0.1666099999999915,2.252379999999903
44313,1717.62558,17750.0,0.13340999999991254,2.3857899999998153
44318,1717.79233,17753.0,0.16675000000009277,2.552539999999908
44322,1717.9422,17756.0,0.14986999999996442,2.7024099999998725
44326,1718.14205,17760.0,0.19984999999996944,2.902259999999842
44329,1718.25901,17762.0,0.11696000000006279,3.0192199999999048
44334,1718.42571,17766.0,0.16669999999999163,3.1859199999998964
44339,1718.59242,17769.0,0.16670999999996639,3.3526299999998628
44344,1718.80943,17773.0,0.21701000000007298,3.5696399999999358
44350,1719.05968,17778.0,0.25025000000005093,3.8198899999999867
44355,1719.22647,17782.0,0.16678999999999178,3.9866799999999785
44430,1722.1129,17839.0,2.8864300000000185,6.873109999999997
44434,1722.24563,17842.0,0.1327299999998104,7.005839999999807
44438,1722.37943,17845.0,0.13380000000006476,7.139639999999872
44444,1722.62973,17850.0,0.25030000000015207,7.389940000000024
44527,1725.83201,17914.0,3.2022799999999734,10.592219999999998
44531,1725.96581,17917.0,0.13379999999983738,10.726019999999835
44538,1726.19916,17921.0,0.23334999999997308,10.959369999999808
44625,1729.56818,17989.0,3.3690200000000914,14.3283899999999
44627,1729.66829,17991.0,0.10011000000008607,14.428499999999985
44633,1729.86858,17995.0,0.20028999999999542,14.62878999999998
44687,1731.97071,18037.0,2.1021299999999883,16.73091999999997
44690,1732.07089,18039.0,0.10017999999990934,16.83109999999988
44787,1735.7739,18113.0,3.7030099999999493,19.90011000000004
44791,1735.90776,18115.0,0.13386000000014064,19.7662499999999
44797,1736.10779,18119.0,0.20002999999996973,19.56621999999993
44867,1738.82618,18174.0,2.7183899999999994,16.84782999999993
44871,1738.95936,18176.0,0.1331800000000385,16.714649999999892
44995,1743.66349,18270.0,4.70412999999985,12.010520000000042
44999,1743.79697,18273.0,0.13348000000019056,11.877039999999852
45074,1746.69964,18331.0,2.9026699999999437,8.974369999999908
45078,1746.83276,18334.0,0.1331199999999626,8.841249999999945
45084,1747.08276,18339.0,0.25,8.591249999999945
45159,1749.93519,18396.0,2.852429999999913,5.7388200000000325
45168,1750.33596,18404.0,0.4007699999999659,5.338050000000067
45233,1752.80416,18453.0,2.4682000000000244,2.869850000000042
45239,1753.00456,18457.0,0.20040000000017244,2.6694499999998698
45307,1755.67401,18511.0,2.6694499999998698,0.0
45314,1755.90739,18515.0,0.2333800000001247,0.2333800000001247
45317,1756.00683,18517.0,0.09943999999995867,0.3328200000000834
45320,1756.10735,18519.0,0.10051999999996042,0.4333400000000438
45324,1756.2908,18523.0,0.18344999999999345,0.6167900000000373
45326,1756.39088,18525.0,0.10007999999993444,0.7168699999999717
45330,1756.54079,18528.0,0.1499100000000908,0.8667800000000625
45334,1756.67427,18531.0,0.13347999999996318,1.0002600000000257
45339,1756.84102,18534.0,0.16675000000009277,1.1670100000001185
45343,1757.00768,18537.0,0.16665999999986525,1.3336699999999837
45346,1757.15782,18540.0,0.15013999999996486,1.4838099999999486
45349,1757.27476,18543.0,0.11694000000011329,1.6007500000000618
45354,1757.4415,18546.0,0.16673999999989064,1.7674899999999525
45359,1757.60824,18549.0,0.16674000000011802,1.9342300000000705
45363,1757.77526,18553.0,0.16701999999986583,2.1012499999999363
45366,1757.9254,18556.0,0.15014000000019223,2.2513900000001286
45369,1758.02524,18558.0,0.09983999999985826,2.351229999999987
45374,1758.19203,18561.0,0.16678999999999178,2.5180199999999786
45379,1758.35879,18564.0,0.16676000000006752,2.684780000000046
45383,1758.52576,18568.0,0.16696999999999207,2.851750000000038
45386,1758.67591,18571.0,0.1501499999999396,3.001899999999978
45390,1758.82612,18574.0,0.1502100000000155,3.1521099999999933
45395,1758.99291,18577.0,0.16678999999999178,3.318899999999985
45400,1759.15966,18580.0,0.16675000000009277,3.485650000000078
45404,1759.34311,18584.0,0.18344999999999345,3.6691000000000713
45407,1759.49325,18587.0,0.15013999999996486,3.819240000000036
45411,1759.62673,18590.0,0.13347999999996318,3.9527199999999993
45416,1759.79381,18593.0,0.16707999999994172,4.119799999999941
45421,1759.96059,18596.0,0.16678000000001703,4.286579999999958
45424,1760.11065,18599.0,0.15006000000016684,4.436640000000125
45427,1760.26073,18602.0,0.15007999999988897,4.586720000000014
45432,1760.4281,18606.0,0.16737000000011903,4.754090000000133
45437,1760.5948,18609.0,0.16669999999999163,4.920790000000125
45442,1760.77757,18613.0,0.1827699999998913,5.103560000000016
45446,1760.97805,18617.0,0.20047999999997046,5.304039999999986
45450,1761.1283,18620.0,0.15025000000014188,5.454290000000128
45453,1761.22811,18622.0,0.09980999999993401,5.554100000000062
45459,1761.42813,18626.0,0.20001999999999498,5.754120000000057
45464,1761.64484,18630.0,0.2167099999999209,5.970829999999978
45468,1761.82862,18634.0,0.18378000000006978,6.154610000000048
45525,1763.99711,18677.0,2.16849000000002,8.323100000000068
45527,1764.09687,18679.0,0.09976000000006024,8.422860000000128
45532,1764.26396,18682.0,0.16708999999991647,8.589950000000044
45648,1768.70086,18771.0,4.436899999999923,13.026849999999968
45652,1768.83434,18774.0,0.13348000000019056,13.160330000000158
45656,1768.96782,18776.0,0.13347999999996318,13.293810000000121
45662,1769.18463,18781.0,0.2168099999998958,13.510620000000017
45743,1772.30385,18843.0,3.119220000000041,16.62984000000006
45746,1772.45399,18846.0,0.15013999999996486,16.779980000000023
45752,1772.67078,18850.0,0.2167899999999463,16.99676999999997
45760,1772.93766,18856.0,0.26688000000012835,17.263650000000098
45913,1778.80922,18973.0,5.871560000000045,14.228669999999966
45917,1778.9427,18976.0,0.13347999999996318,14.095190000000002
46002,1782.1954,19041.0,3.2527000000000044,10.842489999999998
46005,1782.34555,19044.0,0.1501499999999396,10.692340000000058
46009,1782.51221,19047.0,0.16666000000009262,10.525679999999966
46086,1785.46465,19106.0,2.952439999999797,7.573240000000169
46092,1785.68179,19111.0,0.2171400000001995,7.356099999999969
46097,1785.8485,19114.0,0.16670999999996639,7.189390000000003
46170,1788.6506,19170.0,2.802099999999882,4.387290000000121
46175,1788.81842,19173.0,0.16782000000011976,4.219470000000001
46282,1792.88757,19255.0,4.069150000000036,0.15031999999996515
46285,1793.03789,19258.0,0.15031999999996515,0.0
46291,1793.27132,19262.0,0.23342999999999847,0.23342999999999847
46295,1793.40513,19265.0,0.1338100000000395,0.367240000000038
46298,1793.50464,19267.0,0.09951000000000931,0.4667500000000473
46302,1793.65522,19270.0,0.15057999999999083,0.6173300000000381
46305,1793.8057,19273.0,0.15047999999978856,0.7678099999998267
46308,1793.92261,19275.0,0.11691000000018903,0.8847200000000157
46312,1794.05602,19278.0,0.13340999999991254,1.0181299999999283
46317,1794.22269,19281.0,0.16667000000006738,1.1847999999999956
46321,1794.35612,19284.0,0.13342999999986205,1.3182299999998577
46325,1794.55596,19288.0,0.1998399999999947,1.5180699999998524
46327,1794.65603,19290.0,0.10007000000018706,1.6181400000000394
46331,1794.78951,19293.0,0.13347999999996318,1.7516200000000026
46336,1794.95594,19296.0,0.1664299999999912,1.9180499999999938
46341,1795.12272,19299.0,0.16678000000001703,2.084830000000011
46345,1795.32291,19303.0,0.20019000000002052,2.2850200000000314
46348,1795.45661,19306.0,0.13369999999986248,2.418719999999894
46352,1795.59004,19309.0,0.13343000000008942,2.5521499999999833
46357,1795.75677,19312.0,0.1667299999999159,2.718879999999899
46361,1795.89023,19315.0,0.13346000000001368,2.852339999999913
46364,1796.04033,19318.0,0.15010000000006585,3.0024399999999787
46368,1796.22369,19321.0,0.1833599999999933,3.185799999999972
46373,1796.39047,19325.0,0.16678000000001703,3.352579999999989
46377,1796.52395,19327.0,0.13347999999996318,3.486059999999952
46383,1796.75753,19332.0,0.2335800000000745,3.7196400000000267
46388,1796.99096,19337.0,0.23342999999999847,3.953070000000025
46393,1797.158,19340.0,0.16703999999981534,4.1201099999998405
46452,1799.42662,19385.0,2.2686200000000554,6.388729999999896
46457,1799.59337,19389.0,0.16675000000009277,6.555479999999989
46462,1799.77691,19392.0,0.1835399999999936,6.739019999999982
46534,1802.54558,19448.0,2.768669999999929,9.507689999999911
46540,1802.74598,19452.0,0.20039999999994507,9.708089999999856
46591,1804.74732,19492.0,2.0013400000000274,11.709429999999884
46597,1804.94767,19496.0,0.2003500000000713,11.909779999999955
46669,1807.75035,19552.0,2.8026800000000094,14.712459999999965
46673,1807.88383,19555.0,0.13347999999996318,14.845939999999928
46816,1813.35541,19664.0,5.4715799999999035,20.31751999999983
46847,1814.58889,19689.0,1.2334800000000996,21.55099999999993
46884,1815.97342,19716.0,1.3845300000000407,22.93552999999997
47068,1822.99659,19857.0,7.023169999999936,29.958699999999908
47072,1823.13,19859.0,0.13341000000013992,30.092110000000048
47076,1823.26344,19862.0,0.1334399999998368,30.225549999999885
47190,1827.65003,19950.0,4.386590000000069,34.612139999999954
47194,1827.78348,19952.0,0.13345000000003893,34.74558999999999
47293,1831.58662,20028.0,3.803139999999985,38.54872999999998
47383,1835.00591,20097.0,3.4192900000000463,41.968020000000024
47386,1835.15603,20100.0,0.15012000000001535,42.11814000000004
47477,1838.60898,20169.0,3.4529499999998734,41.65194999999994
47482,1838.79247,20173.0,0.18349000000011984,41.46845999999982
47485,1838.9426,20176.0,0.1501299999999901,41.31832999999983
47590,1842.96286,20256.0,4.0202600000000075,37.298069999999825
47670,1846.03173,20317.0,3.0688699999998335,34.22919999999999
47674,1846.16521,20320.0,0.13347999999996318,34.09572000000003
47791,1850.65236,20410.0,4.487150000000156,29.608569999999872
47891,1854.45543,20486.0,3.8030699999999342,25.805499999999938
47971,1857.50817,20547.0,3.0527400000000853,22.752759999999853
48072,1861.37855,20624.0,3.870379999999841,18.882380000000012
48215,1866.81611,20733.0,5.437560000000076,13.444819999999936
48447,1875.6906,20910.0,8.874489999999923,4.570330000000013
48613,1881.99503,21036.0,6.3044300000001385,1.7341000000001259
48620,1882.22864,21041.0,0.23360999999999876,1.9677100000001246
48623,1882.362,21044.0,0.13336000000003878,2.1010700000001634
48626,1882.51209,21047.0,0.15008999999986372,2.251160000000027
48629,1882.62903,21049.0,0.11694000000011329,2.3681000000001404
48633,1882.76217,21052.0,0.1331399999999121,2.5012400000000525
48638,1882.92929,21055.0,0.1671200000000681,2.6683600000001206
48642,1883.0792,21058.0,0.14990999999986343,2.818269999999984
48646,1883.27939,21062.0,0.20019000000002052,3.0184600000000046
48648,1883.36271,21064.0,0.08332000000018525,3.10178000000019
48652,1883.49614,21066.0,0.13342999999986205,3.235210000000052
48657,1883.66317,21070.0,0.16703000000006796,3.40224000000012
48662,1883.84666,21073.0,0.18348999999989246,3.5857300000000123
48666,1884.04684,21077.0,0.20018000000004577,3.785910000000058
48675,1884.36354,21084.0,0.3167000000000826,4.102610000000141
48680,1884.53029,21087.0,0.1667499999998654,4.269360000000006
48684,1884.7144,21091.0,0.1841100000001461,4.453470000000152
48687,1884.8649,21094.0,0.15049999999996544,4.603970000000118
48692,1885.03161,21097.0,0.16670999999996639,4.770680000000084
48697,1885.19833,21100.0,0.16671999999994114,4.937400000000025
48711,1885.76536,21112.0,0.5670300000001589,5.504430000000184
48837,1890.55255,21208.0,4.78719000000001,4.403899999999794
48952,1894.95645,21296.0,4.403899999999794,0.0
48955,1895.05645,21298.0,0.10000000000013642,0.06669999999985521
48959,1895.18986,21300.0,0.13340999999991254,0.06671000000005733
48962,1895.30601,21303.0,0.11615000000006148,0.18286000000011882
48967,1895.55659,21308.0,0.2505799999998999,0.4334400000000187
48970,1895.65677,21310.0,0.10018000000013672,0.5336200000001554
48974,1895.78991,21312.0,0.1331399999999121,0.6667600000000675
48978,1895.92339,21315.0,0.13347999999996318,0.8002400000000307
48982,1896.07328,21318.0,0.1498900000001413,0.950130000000172
48985,1896.22343,21321.0,0.1501499999999396,1.1002800000001116
48988,1896.35679,21324.0,0.13336000000003878,1.2336400000001504
48992,1896.4902,21326.0,0.13340999999991254,1.367050000000063
48997,1896.65725,21330.0,0.16705000000001746,1.5341000000000804
49002,1896.84077,21333.0,0.1835200000000441,1.7176200000001245
49005,1896.99083,21336.0,0.15005999999993946,1.867680000000064
49008,1897.12421,21339.0,0.13337999999998829,2.0010600000000522
49013,1897.29096,21342.0,0.16675000000009277,2.167810000000145
49018,1897.45774,21346.0,0.16678000000001703,2.334590000000162
49022,1897.60798,21349.0,0.15023999999993976,2.484830000000102
49026,1897.80816,21353.0,0.20018000000004577,2.6850100000001476
49029,1897.92508,21355.0,0.11691999999993641,2.801930000000084
49034,1898.09179,21358.0,0.16670999999996639,2.9686400000000503
49040,1898.29179,21362.0,0.20000000000004547,3.168640000000096
